220723,2.3276784715
220723,2.327392446
220723,2.3362592365
220723,2.327392446
220723,2.331396803
220723,2.33540116
220723,2.3362592365
220723,2.3322548795
220724,2.3265343695
220724,2.3282505225
220724,2.326820395
220724,2.3322548795
220724,2.333112956
220724,2.325676293
220724,2.326248344
220724,2.3333989815
220724,2.332540905
220724,2.3316828285
220724,2.333112956
220724,2.325104242
220724,2.32396014
220724,2.3345430835
220724,2.3328269305
220724,2.325104242
220724,2.3322548795
220724,2.32396014
220724,2.3253902675
220724,2.333112956
220724,2.325104242
220724,2.334257058
220724,2.3248182165
220724,2.3288225735
220725,2.333685007
220725,2.3253902675
220725,2.3328269305
220725,2.3253902675
220725,2.333112956
220725,2.3253902675
220725,2.325676293
220725,2.3253902675
220725,2.3333989815
220725,2.330252701
220725,2.3253902675
220725,2.32968065
220725,2.3259623185
220725,2.3259623185
220725,2.3259623185
220725,2.329108599
220725,2.3322548795
220725,2.3253902675
220725,2.327392446
220725,2.333685007
220725,2.3288225735
220725,2.337117313
220725,2.3293946245
220725,2.3339710325
220726,2.3242461655
220726,2.3316828285
220726,2.3328269305
220726,2.325676293
220726,2.324532191
220726,2.3293946245
220726,2.326248344
220726,2.3253902675
220726,2.3253902675
220726,2.3248182165
220726,2.3265343695
220726,2.329108599
220726,2.333112956
220726,2.3248182165
220726,2.333685007
220726,2.334257058
220726,2.329108599
220726,2.329108599
220726,2.332540905
220726,2.333685007
220726,2.333685007
220726,2.3316828285
220726,2.325104242
220727,2.3253902675
220727,2.325676293
220727,2.3322548795
220727,2.329108599
220727,2.325104242
220727,2.326248344
220727,2.3293946245
220727,2.326820395
220727,2.3248182165
220727,2.325676293
220727,2.3253902675
220727,2.326248344
220727,2.325676293
220727,2.333112956
220727,2.3333989815
220727,2.3265343695
220727,2.3242461655
220727,2.325676293
220727,2.332540905
220727,2.3293946245
220727,2.334257058
220727,2.334257058
220727,2.325676293
220727,2.326820395
220728,2.3368312875
220728,2.325676293
220728,2.325676293
220728,2.336545262
220728,2.327964497
220728,2.336545262
220728,2.3276784715
220728,2.3288225735
220728,2.325104242
220728,2.3288225735
220728,2.3276784715
220728,2.325676293
220728,2.334829109
220728,2.3248182165
220728,2.3333989815
220728,2.332540905
220728,2.3339710325
220728,2.3248182165
220728,2.32396014
220728,2.333112956
220728,2.325104242
220728,2.332540905
220728,2.3276784715
220728,2.3282505225
220729,2.3368312875
220729,2.326820395
220729,2.326820395
220729,2.326820395
220729,2.3271064205
220729,2.326820395
220729,2.327964497
220729,2.3362592365
220729,2.3282505225
220729,2.3248182165
220729,2.3345430835
220729,2.331396803
220729,2.32968065
220729,2.324532191
220729,2.3299666755
220729,2.3351151345
220729,2.3271064205
220729,2.327964497
220729,2.329108599
220729,2.3374033385
220729,2.3322548795
220729,2.326248344
220729,2.3328269305
220730,2.325104242
220730,2.3362592365
220730,2.327392446
220730,2.3276784715
220730,2.3248182165
220730,2.326248344
220730,2.331396803
220730,2.3248182165
220730,2.3253902675
220730,2.3253902675
220730,2.325676293
220730,2.326248344
220730,2.3253902675
220730,2.334829109
220730,2.3362592365
220730,2.3368312875
220730,2.327964497
220730,2.3374033385
220730,2.3345430835
220730,2.337117313
220730,2.336545262
220730,2.3316828285
220730,2.33540116
220730,2.32968065
220731,2.333685007
220731,2.327392446
220731,2.334257058
220731,2.3288225735
220731,2.3362592365
220731,2.3339710325
220731,2.333685007
220731,2.328536548
220731,2.3248182165
220731,2.3259623185
220731,2.334829109
220731,2.333685007
220731,2.325676293
220731,2.3356871855
220731,2.3253902675
220731,2.3253902675
220731,2.3253902675
220731,2.332540905
220731,2.330824752
220731,2.3259623185
220731,2.324532191
220731,2.337117313
220731,2.3356871855
220731,2.33540116
220801,2.327392446
220801,2.3362592365
220801,2.327964497
220801,2.337117313
220801,2.3248182165
220801,2.333685007
220801,2.3265343695
220801,2.330824752
220801,2.3265343695
220801,2.325104242
220801,2.3333989815
220801,2.3362592365
220801,2.33540116
220801,2.3248182165
220801,2.32396014
220801,2.329108599
220801,2.3265343695
220801,2.327392446
220801,2.3276784715
220801,2.3345430835
220801,2.324532191
220801,2.33540116
220801,2.337117313
220801,2.3248182165
220802,2.3265343695
220802,2.325676293
220802,2.3259623185
220802,2.331968854
220802,2.3248182165
220802,2.3253902675
220802,2.326248344
220802,2.3356871855
220802,2.3356871855
220802,2.3368312875
220802,2.3368312875
220802,2.327392446
220802,2.334829109
220802,2.33540116
220802,2.337117313
220802,2.3276784715
220802,2.330252701
220802,2.333685007
220802,2.3316828285
220802,2.324532191
220802,2.3356871855
220802,2.336545262
220802,2.327964497
220802,2.3276784715
220803,2.3356871855
220803,2.328536548
220803,2.3282505225
220803,2.336545262
220803,2.331396803
220803,2.336545262
220803,2.3322548795
220803,2.3265343695
220803,2.3253902675
220803,2.333112956
220803,2.331968854
220803,2.3288225735
220803,2.327392446
220803,2.3316828285
220803,2.3322548795
220803,2.3265343695
220803,2.326248344
220803,2.332540905
220803,2.3288225735
220803,2.3339710325
220803,2.3339710325
220803,2.3333989815
220803,2.3253902675
220804,2.3374033385
220804,2.3259623185
220804,2.3253902675
220804,2.330824752
220804,2.3322548795
220804,2.3368312875
220804,2.32968065
220804,2.3276784715
220804,2.3271064205
220804,2.3271064205
220804,2.3288225735
220804,2.334829109
220804,2.335973211
220804,2.324532191
220804,2.331968854
220804,2.3253902675
220804,2.3265343695
220804,2.333685007
220804,2.325676293
220804,2.3299666755
220804,2.326820395
220804,2.324532191
220804,2.330252701
220804,2.334257058
220805,2.3339710325
220805,2.3253902675
220805,2.3259623185
220805,2.32968065
220805,2.327964497
220805,2.327964497
220805,2.337117313
220805,2.332540905
220805,2.328536548
220805,2.3293946245
220805,2.3276784715
220805,2.329108599
220805,2.3374033385
220805,2.3339710325
220805,2.325104242
220805,2.3356871855
220805,2.3242461655
220805,2.3293946245
220805,2.324532191
220805,2.326248344
220805,2.333685007
220805,2.325676293
220805,2.331968854
220805,2.324532191
220806,2.3316828285
220806,2.324532191
220806,2.3253902675
220806,2.3242461655
220806,2.3322548795
220806,2.334257058
220806,2.3253902675
220806,2.326248344
220806,2.325676293
220806,2.325104242
220806,2.333685007
220806,2.3259623185
220806,2.3339710325
220806,2.3322548795
220806,2.3328269305
220806,2.3242461655
220806,2.3288225735
220806,2.326248344
220806,2.324532191
220806,2.327392446
220806,2.328536548
220806,2.329108599
220806,2.327964497
220807,2.3316828285
220807,2.326820395
220807,2.328536548
220807,2.326820395
220807,2.3271064205
220807,2.3351151345
220807,2.3368312875
220807,2.327392446
220807,2.337117313
220807,2.328536548
220807,2.3328269305
220807,2.325676293
220807,2.32396014
220807,2.328536548
220807,2.329108599
220807,2.3362592365
220807,2.336545262
220807,2.329108599
220807,2.325676293
220807,2.3242461655
220807,2.3328269305
220807,2.321671936
220807,2.3259623185
220807,2.3316828285
220808,2.329108599
220808,2.325104242
220808,2.3248182165
220808,2.325676293
220808,2.325676293
220808,2.332540905
220808,2.333112956
220808,2.3339710325
220808,2.328536548
220808,2.329108599
220808,2.3282505225
220808,2.3248182165
220808,2.3328269305
220808,2.324532191
220808,2.3271064205
220808,2.331396803
220808,2.3242461655
220808,2.332540905
220808,2.3265343695
220808,2.326820395
220808,2.3253902675
220808,2.334257058
220808,2.332540905
220808,2.324532191
220809,2.325104242
220809,2.333112956
220809,2.333112956
220809,2.3339710325
220809,2.325676293
220809,2.326820395
220809,2.3362592365
220809,2.3345430835
220809,2.3374033385
220809,2.3282505225
220809,2.337117313
220809,2.337117313
220809,2.328536548
220809,2.327964497
220809,2.3299666755
220809,2.3374033385
220809,2.3242461655
220809,2.332540905
220809,2.3316828285
220809,2.329108599
220809,2.328536548
220809,2.334257058
220809,2.327392446
220809,2.337117313
220810,2.337117313
220810,2.337689364
220810,2.332540905
220810,2.3322548795
220810,2.3265343695
220810,2.3339710325
220810,2.3253902675
220810,2.3282505225
220810,2.324532191
220810,2.325676293
220810,2.325104242
220810,2.324532191
220810,2.327392446
220810,2.333685007
220810,2.3236741145
220810,2.3248182165
220810,2.32396014
220810,2.3328269305
220810,2.333685007
220810,2.3253902675
220810,2.325104242
220810,2.3276784715
220810,2.337689364
220811,2.3276784715
220811,2.3322548795
220811,2.3282505225
220811,2.3271064205
220811,2.327392446
220811,2.3362592365
220811,2.3368312875
220811,2.3282505225
220811,2.333112956
220811,2.3322548795
220811,2.334257058
220811,2.3242461655
220811,2.3333989815
220811,2.325676293
220811,2.333685007
220811,2.325676293
220811,2.334257058
220811,2.3276784715
220811,2.332540905
220811,2.3311107775
220811,2.330824752
220811,2.325676293
220811,2.336545262
220811,2.337689364
220812,2.3374033385
220812,2.3368312875
220812,2.328536548
220812,2.327964497
220812,2.337117313
220812,2.327392446
220812,2.332540905
220812,2.3362592365
220812,2.3259623185
220812,2.334257058
220812,2.3322548795
220812,2.3253902675
220812,2.3333989815
220812,2.3253902675
220812,2.324532191
220812,2.328536548
220812,2.3253902675
220812,2.3259623185
220812,2.3265343695
220812,2.324532191
220812,2.3253902675
220812,2.3288225735
220812,2.3368312875
220812,2.3288225735
220813,2.336545262
220813,2.3333989815
220813,2.325676293
220813,2.3339710325
220813,2.324532191
220813,2.3333989815
220813,2.3316828285
220813,2.3259623185
220813,2.3253902675
220813,2.3293946245
220813,2.3328269305
220813,2.3339710325
220813,2.333685007
220813,2.331396803
220813,2.333685007
220813,2.3293946245
220813,2.3362592365
220813,2.328536548
220813,2.327392446
220813,2.337117313
220813,2.3374033385
220813,2.3368312875
220813,2.329108599
220813,2.327964497
220814,2.330824752
220814,2.329108599
220814,2.3316828285
220814,2.3356871855
220814,2.328536548
220814,2.3356871855
220814,2.3265343695
220814,2.3339710325
220814,2.330252701
220814,2.325676293
220814,2.333685007
220814,2.325676293
220814,2.334257058
220814,2.325676293
220814,2.332540905
220814,2.324532191
220814,2.3242461655
220814,2.333685007
220814,2.326248344
220814,2.324532191
220814,2.3305387265
220814,2.3328269305
220814,2.326248344
220815,2.3316828285
220815,2.3242461655
220815,2.325104242
220815,2.3259623185
220815,2.3242461655
220815,2.3259623185
220815,2.337117313
220815,2.3293946245
220815,2.3293946245
220815,2.3282505225
220815,2.3351151345
220815,2.329108599
220815,2.3339710325
220815,2.3282505225
220815,2.335973211
220815,2.3242461655
220815,2.3242461655
220815,2.325104242
220815,2.325104242
220815,2.333685007
220815,2.3259623185
220815,2.331968854
220815,2.3253902675
220815,2.332540905
220816,2.3288225735
220816,2.326248344
220816,2.3328269305
220816,2.3293946245
220816,2.333685007
220816,2.3242461655
220816,2.3248182165
220816,2.326248344
220816,2.3328269305
220816,2.325104242
220816,2.3333989815
220816,2.3248182165
220816,2.326248344
220816,2.333112956
220816,2.3248182165
220816,2.3333989815
220816,2.3259623185
220816,2.324532191
220816,2.326248344
220816,2.326248344
220816,2.3259623185
220816,2.3265343695
220816,2.3339710325
220816,2.3333989815
220817,2.333112956
220817,2.3333989815
220817,2.3339710325
220817,2.3259623185
220817,2.325676293
220817,2.3259623185
220817,2.3259623185
220817,2.326248344
220817,2.3288225735
220817,2.328536548
220817,2.3288225735
220817,2.329108599
220817,2.327392446
220817,2.3282505225
220817,2.3311107775
220817,2.328536548
220817,2.32968065
220817,2.3322548795
220817,2.325676293
220817,2.325676293
220817,2.325104242
220817,2.3328269305
220817,2.3259623185
220817,2.3265343695
220818,2.3259623185
220818,2.3339710325
220818,2.331968854
220818,2.326248344
220818,2.3322548795
220818,2.325104242
220818,2.3242461655
220818,2.333685007
220818,2.3322548795
220818,2.3242461655
220818,2.3333989815
220818,2.3333989815
220818,2.3265343695
220818,2.333685007
220818,2.325104242
220818,2.3316828285
220818,2.3248182165
220818,2.3242461655
220818,2.32968065
220818,2.333685007
220818,2.3322548795
220818,2.3253902675
220818,2.3253902675
220818,2.3316828285
220819,2.3276784715
220819,2.324532191
220819,2.3351151345
220819,2.3293946245
220819,2.3374033385
220819,2.331396803
220819,2.3339710325
220819,2.326820395
220819,2.327392446
220819,2.337117313
220819,2.3356871855
220819,2.3362592365
220819,2.33540116
220819,2.337117313
220819,2.33540116
220819,2.3271064205
220819,2.337117313
220819,2.3282505225
220819,2.3271064205
220819,2.328536548
220819,2.3271064205
220819,2.337117313
220819,2.327392446
220820,2.3339710325
220820,2.3259623185
220820,2.333685007
220820,2.3253902675
220820,2.332540905
220820,2.3242461655
220820,2.3248182165
220820,2.3253902675
220820,2.3253902675
220820,2.332540905
220820,2.325676293
220820,2.333112956
220820,2.330252701
220820,2.330824752
220820,2.3288225735
220820,2.3288225735
220820,2.333112956
220820,2.3374033385
220820,2.337117313
220820,2.3374033385
220820,2.3288225735
220820,2.3282505225
220820,2.3339710325
220820,2.3259623185
220821,2.325676293
220821,2.337117313
220821,2.327964497
220821,2.3276784715
220821,2.332540905
220821,2.327392446
220821,2.332540905
220821,2.3345430835
220821,2.334257058
220821,2.325676293
220821,2.335973211
220821,2.3276784715
220821,2.3288225735
220821,2.337117313
220821,2.3288225735
220821,2.3374033385
220821,2.328536548
220821,2.3379753895
220821,2.3293946245
220821,2.3288225735
220821,2.3248182165
220821,2.325676293
220821,2.333685007
220821,2.327392446
220822,2.329108599
220822,2.337689364
220822,2.3282505225
220822,2.329108599
220822,2.329108599
220822,2.3282505225
220822,2.33540116
220822,2.3293946245
220822,2.3385474405
220822,2.3362592365
220822,2.3374033385
220822,2.337689364
220822,2.337689364
220822,2.3293946245
220822,2.326248344
220822,2.331968854
220822,2.3288225735
220822,2.033930283
220822,2.3345430835
220822,2.333685007
220822,2.3253902675
220822,2.3248182165
220822,2.3293946245
220822,2.3259623185
220822,2.3259623185
220823,2.3339710325
220823,2.329108599
220823,2.327964497
220823,2.3374033385
220823,2.329108599
220823,2.337689364
220823,2.338261415
220823,2.3385474405
220823,2.3288225735
220823,2.335973211
220823,2.338261415
220823,2.035646436
220823,2.3288225735
220823,2.337689364
220823,2.329108599
220823,2.333112956
220823,2.325104242
220823,2.324532191
220823,2.325676293
220823,2.325676293
220823,2.3259623185
220823,2.325104242
220823,2.3288225735
220823,2.32396014
220823,2.3339710325
220824,2.3276784715
220824,2.3328269305
220824,2.332540905
220824,2.3265343695
220824,2.333685007
220824,2.3299666755
220824,2.3322548795
220824,2.3248182165
220824,2.334257058
220824,2.3333989815
220824,2.3305387265
220824,2.3259623185
220824,2.329108599
220824,2.330252701
220824,2.3339710325
220824,2.3333989815
220824,2.332540905
220824,2.3328269305
220824,2.327964497
220824,2.333112956
220824,2.3345430835
220824,2.331968854
220824,2.3339710325
220825,2.3276784715
220825,2.3288225735
220825,2.3351151345
220825,2.33540116
220825,2.3345430835
220825,2.3362592365
220825,2.3351151345
220825,2.3271064205
220825,2.333685007
220825,2.325104242
220825,2.3328269305
220825,2.325104242
220825,2.334257058
220825,2.3322548795
220825,2.331968854
220825,2.332540905
220825,2.331396803
220825,2.3248182165
220825,2.3259623185
220825,2.327392446
220825,2.332540905
220825,2.3368312875
220825,2.3351151345
220825,2.331396803
220826,2.3271064205
220826,2.3345430835
220826,2.3356871855
220826,2.334257058
220826,2.3345430835
220826,2.336545262
220826,2.3356871855
220826,2.327964497
220826,2.3362592365
220826,2.324532191
220826,2.326820395
220826,2.3253902675
220826,2.325676293
220826,2.325676293
220826,2.325676293
220826,2.3253902675
220826,2.32396014
220826,2.332540905
220826,2.3322548795
220826,2.333685007
220826,2.332540905
220826,2.3253902675
220826,2.3271064205
220826,2.32968065
220827,2.3265343695
220827,2.3322548795
220827,2.325676293
220827,2.3339710325
220827,2.3253902675
220827,2.3311107775
220827,2.332540905
220827,2.3328269305
220827,2.3259623185
220827,2.3253902675
220827,2.331968854
220827,2.331396803
220827,2.326248344
220827,2.3265343695
220827,2.324532191
220827,2.324532191
220827,2.334257058
220827,2.3265343695
220827,2.333112956
220827,2.3316828285
220827,2.3333989815
220827,2.3322548795
220827,2.3339710325
220827,2.3333989815
220828,2.3293946245
220828,2.325676293
220828,2.3322548795
220828,2.3248182165
220828,2.325104242
220828,2.325676293
220828,2.3339710325
220828,2.333112956
220828,2.3322548795
220828,2.330824752
220828,2.3248182165
220828,2.32396014
220828,2.324532191
220828,2.333112956
220828,2.325676293
220828,2.332540905
220828,2.3253902675
220828,2.3248182165
220828,2.325104242
220828,2.3316828285
220828,2.325104242
220828,2.333685007
220828,2.3288225735
220829,2.325676293
220829,2.324532191
220829,2.325104242
220829,2.331396803
220829,2.325104242
220829,2.3248182165
220829,2.325676293
220829,2.331968854
220829,2.3259623185
220829,2.3242461655
220829,2.330824752
220829,2.325676293
220829,2.3253902675
220829,2.3311107775
220829,2.333685007
220829,2.3248182165
220829,2.3333989815
220829,2.325676293
220829,2.332540905
220829,2.3259623185
220829,2.3322548795
220829,2.3242461655
220829,2.3333989815
220829,2.325676293
220829,2.333112956
220829,2.3253902675
220829,2.3322548795
220829,2.3253902675
220829,2.3316828285
220829,2.3242461655
